dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,193.834235,45.247907,191.506431,148.576702,-14.317340,47.394321,6.260895
0.010000,195.318088,45.208238,192.990814,148.438285,-13.841718,47.562155,6.252002
0.010000,196.800185,45.155345,194.473854,148.304058,-13.422626,41.909210,6.243005
0.010000,198.280464,45.089105,195.955614,148.175981,-12.807698,61.492829,6.233911
0.010000,199.758850,45.009400,197.436148,148.053368,-12.261380,54.631836,6.224721
0.010000,201.235270,44.916120,198.915512,147.936403,-11.696475,56.490484,6.215442
0.010000,202.709643,44.809161,200.393759,147.824718,-11.168471,52.800421,6.206077
0.010000,204.181891,44.688425,201.870949,147.719029,-10.568877,59.959358,6.196630
0.010000,205.651941,44.553821,203.347150,147.620007,-9.902187,66.669041,6.187108
0.010000,207.119716,44.405266,204.822422,147.527292,-9.271514,63.067284,6.177514
0.010000,208.585134,44.242681,206.296833,147.441017,-8.627572,64.394174,6.167854
0.010000,210.048117,44.065998,207.770446,147.361300,-7.971669,65.590278,6.158132
0.010000,211.508583,43.875153,209.243328,147.288248,-7.305159,66.650986,6.148354
0.010000,212.966451,43.670092,210.715548,147.221954,-6.629430,67.572967,6.138525
0.010000,214.421639,43.450766,212.187171,147.162321,-5.963346,66.608416,6.128650
0.010000,215.874065,43.217136,213.658267,147.109645,-5.267570,69.577578,6.118735
0.010000,217.323651,42.969167,215.128909,147.064212,-4.543320,72.425014,6.108785
0.010000,218.770316,42.706833,216.599167,147.025798,-3.841406,70.191411,6.098805
0.010000,219.646127,42.529884,217.492675,89.350782,-5767.501544,-576366.013882,6.048906
0.010000,220.357412,42.334502,218.230307,73.763167,-1558.761540,420874.000480,5.982581
0.010000,221.104670,42.076454,219.020866,79.055895,529.272787,208803.432697,5.920326
0.010000,221.894897,41.749473,219.876070,85.520408,646.451372,11717.858444,5.863043
0.010000,222.731047,41.348823,220.803252,92.718241,719.783234,7333.186175,5.811296
0.010000,223.612991,40.871994,221.805845,100.259302,754.106085,3432.285187,5.765348
0.010000,224.538736,40.318821,222.884272,107.842625,758.332307,422.622163,5.725233
0.010000,225.505526,39.691191,224.036922,115.265045,742.242060,-1609.024716,5.690826
0.010000,226.510684,38.992549,225.261031,122.410899,714.585346,-2765.671408,5.661914
0.010000,227.551689,38.227740,226.552783,129.175185,676.428635,-3815.671068,5.638260
0.010000,228.626199,37.402862,227.907403,135.461998,628.681301,-4774.733406,5.619628
0.010000,229.732597,36.524672,229.319966,141.256317,579.431912,-4924.938872,5.605793
0.010000,230.870185,35.600195,230.785832,146.586615,533.029751,-4640.216157,5.596552
0.010000,232.039141,34.636558,232.300776,151.494396,490.778174,-4225.157676,5.591734
0.010000,233.240430,33.640903,233.861040,156.026370,453.197355,-3758.081881,5.591204
0.010000,234.475692,32.620380,235.463332,160.229253,420.288304,-3290.905157,5.594864
0.010000,235.747117,31.582186,237.104786,164.145337,391.608368,-2867.993554,5.602646
0.010000,237.057293,30.533648,238.782877,167.809161,366.382428,-2522.593964,5.614510
0.010000,238.409028,29.482339,240.495314,171.243677,343.451614,-2293.081429,5.630435
0.010000,239.805130,28.436196,242.239881,174.456680,321.300317,-2215.129678,5.650403
0.010000,241.248129,27.403650,244.014254,177.437261,298.058103,-2324.221403,5.674390
0.010000,242.739930,26.393724,245.815759,180.150556,271.329500,-2672.860376,5.702345
0.010000,244.281396,25.416071,247.641114,182.535490,238.493323,-3283.617661,5.734169
0.010000,245.871857,24.480929,249.486123,184.500920,196.543010,-4195.031314,5.769692
0.010000,247.508630,23.598908,251.345420,185.929698,142.877817,-5366.519247,5.808657
0.010000,249.186544,22.780631,253.212229,186.680888,75.119012,-6775.880509,5.850696
0.010000,250.897647,22.036163,255.078268,186.603918,-7.697034,-8281.604658,5.895326
0.010000,252.631128,21.374319,256.933799,185.553085,-105.083230,-9738.619591,5.941950
0.010000,254.373600,20.801891,258.767888,183.408940,-214.414530,-10933.129955,5.989881
0.010000,256.109720,20.322974,260.568853,180.096504,-331.243562,-11682.903258,6.038374
0.010000,257.823102,19.938512,262.324840,175.598653,-449.785159,-11854.159627,6.086671
0.010000,259.497377,19.646171,264.024446,169.960575,-563.807794,-11402.263550,6.134047
0.010000,261.117187,19.440581,265.657250,163.280407,-668.016759,-10420.896514,6.179855
0.010000,262.668981,19.313871,267.214209,155.695949,-758.445854,-9042.909520,6.223552
0.010000,264.142651,19.256354,268.689001,147.479131,-821.681816,-6323.596156,6.264751
0.010000,265.532025,19.257516,270.078376,138.937520,-854.161086,-3247.927035,0.020040
0.010000,266.833621,19.306868,271.380907,130.253113,-868.440624,-1427.953809,0.055678
0.010000,268.045794,19.394427,272.596238,121.533069,-872.004405,-356.378052,0.088453
0.010000,269.168358,19.510995,273.724838,112.859985,-867.308423,469.598166,0.118402
0.010000,270.202196,19.648305,274.767754,104.291682,-856.830286,1047.813766,0.145605
0.010000,271.148892,19.799067,275.726380,95.862562,-842.912020,1391.826541,0.170171
0.010000,272.011554,19.957153,276.603407,87.702699,-815.986359,2692.566123,0.192250
0.010000,272.794857,20.117706,277.402995,79.958812,-774.388618,4159.774061,0.212031
0.010000,273.503849,20.276915,278.129643,72.664772,-729.403989,4498.462926,0.229706
0.010000,274.143453,20.431813,278.787736,65.809355,-685.541771,4386.221820,0.245459
0.010000,274.718311,20.580115,279.381416,59.367959,-644.139617,4140.215442,0.259456
0.010000,275.232937,20.720145,279.914752,53.333654,-603.430431,4070.918570,0.271854
0.010000,275.691498,20.850684,280.391532,47.677957,-565.569711,3786.071953,0.282793
0.010000,276.098058,20.970949,280.815507,42.397463,-528.049416,3752.029539,0.292406
0.010000,276.456375,21.080462,281.190185,37.467884,-492.957926,3509.148993,0.300809
0.010000,276.770064,21.179034,281.518998,32.881219,-458.666461,3429.146537,0.308112
0.010000,277.042551,21.266700,281.805239,28.624155,-425.706373,3296.008756,0.314416
0.010000,277.277106,21.343680,282.052104,24.686462,-393.769298,3193.707483,0.319811
0.010000,277.476873,21.410346,282.262701,21.059680,-362.678276,3109.102215,0.324383
0.010000,277.644872,21.467196,282.440059,17.735796,-332.388404,3028.987180,0.328213
0.010000,277.784059,21.514839,282.587174,14.711516,-302.427963,2996.044084,0.331374
0.010000,277.897268,21.553952,282.706949,11.977524,-273.399192,2902.877106,0.333938
0.010000,277.987263,21.585277,282.802240,9.529072,-244.845158,2855.403427,0.335971
0.010000,278.056788,21.609617,282.875902,7.366243,-216.282910,2856.224800,0.337539
0.010000,278.108567,21.627824,282.930789,5.488639,-187.760448,2852.246254,0.338705
0.010000,278.145207,21.640748,282.969641,3.885252,-160.338643,2742.180431,0.339529
0.010000,278.169386,21.649296,282.995287,2.564602,-132.065074,2827.356930,0.340073
0.010000,278.183709,21.654366,283.010481,1.519364,-104.523759,2754.131534,0.340395
0.010000,278.190778,21.656871,283.017980,0.749968,-76.939638,2758.412075,0.340554
0.010000,278.193197,21.657728,283.020547,0.256650,-49.331772,2760.786557,0.340608
0.010000,278.193570,21.657860,283.020942,0.039515,-21.713480,2761.829276,0.340616
0.010000,278.193570,21.657860,283.020942,0.000000,-3.951522,1776.195713,0.340616
